,id,imdb_id,title,budget,release_date,revenue,runtime,original_language,original_title,spoken_languages,vote_average,vote_count,genres,poster_path,production_companies
944,96599,tt1734433,Eden,0,2012-03-11,0,98.0,en,Eden,"[{'iso_639_1': 'zh', 'name': '普通话'}, {'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'es', 'name': 'Español'}]",6.7,130,"[{'id': 18, 'name': 'Drama'}]",/6MWSeVg9KESHpS3wXz4uwSlpd3f.jpg,"[{'id': 90691, 'logo_path': None, 'name': 'Centripetal Films', 'origin_country': ''}, {'id': 22475, 'logo_path': None, 'name': 'Eden Productions', 'origin_country': ''}]"
945,96599,tt1734433,Eden,0,2012-03-11,0,98.0,en,Eden,"[{'iso_639_1': 'zh', 'name': '普通话'}, {'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'es', 'name': 'Español'}]",6.7,130,"[{'id': 18, 'name': 'Drama'}]",/6MWSeVg9KESHpS3wXz4uwSlpd3f.jpg,"[{'id': 90691, 'logo_path': None, 'name': 'Centripetal Films', 'origin_country': ''}, {'id': 22475, 'logo_path': None, 'name': 'Eden Productions', 'origin_country': ''}]"
946,96599,tt1734433,Eden,0,2012-03-11,0,98.0,en,Eden,"[{'iso_639_1': 'zh', 'name': '普通话'}, {'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'es', 'name': 'Español'}]",6.7,130,"[{'id': 18, 'name': 'Drama'}]",/6MWSeVg9KESHpS3wXz4uwSlpd3f.jpg,"[{'id': 90691, 'logo_path': None, 'name': 'Centripetal Films', 'origin_country': ''}, {'id': 22475, 'logo_path': None, 'name': 'Eden Productions', 'origin_country': ''}]"
947,58595,tt1735898,Snow White and the Huntsman,170000000,2012-05-30,396600000,127.0,en,Snow White and the Huntsman,"[{'iso_639_1': 'en', 'name': 'English'}]",5.9,6002,"[{'id': 12, 'name': 'Adventure'}, {'id': 14, 'name': 'Fantasy'}, {'id': 18, 'name': 'Drama'}]",/xUNnFwO7XfjvrQ2hFfIlPTwqzDk.jpg,"[{'id': 33, 'logo_path': '/8lvHyhjr8oUKOOy2dKXoALWKdp0.png', 'name': 'Universal Pictures', 'origin_country': 'US'}, {'id': 16314, 'logo_path': None, 'name': 'Roth Films', 'origin_country': 'US'}]"
948,334130,tt1739304,Open Secret,0,2013-11-03,0,0.0,en,Open Secret,[],7.0,1,[],,[]
949,290751,tt1741273,Secret in Their Eyes,19500000,2015-10-14,34854990,111.0,en,Secret in Their Eyes,"[{'iso_639_1': 'en', 'name': 'English'}]",6.4,862,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}]",/gJl4iTxQlazkPCplGmSLGBUwqg9.jpg,"[{'id': 290, 'logo_path': '/Q8mw2AOQQc8Qg0uNwLWq86DVZv.png', 'name': 'Ingenious Media', 'origin_country': 'GB'}, {'id': 2605, 'logo_path': None, 'name': 'Gran Via Productions', 'origin_country': 'US'}, {'id': 7437, 'logo_path': '/e5CcgFrdlxMUwlsS72si8q1yHBr.png', 'name': 'IM Global', 'origin_country': 'US'}, {'id': 47729, 'logo_path': '/5NRpQ7xxmODXAjt2pRWUFMLVzvP.png', 'name': 'STX Entertainment', 'origin_country': 'US'}, {'id': 80834, 'logo_path': '/gWVVa74FMdRGXSnRroASmlNBEtU.png', 'name': 'Route One Entertainment', 'origin_country': 'US'}, {'id': 88607, 'logo_path': None, 'name': 'Union Investment Partners', 'origin_country': 'KR'}, {'id': 88608, 'logo_path': None, 'name': 'SITE Productions', 'origin_country': ''}, {'id': 88609, 'logo_path': None, 'name': ""Willie's Movies"", 'origin_country': ''}, {'id': 33, 'logo_path': '/8lvHyhjr8oUKOOy2dKXoALWKdp0.png', 'name': 'Universal Pictures', 'origin_country': 'US'}]"
950,290751,tt1741273,Secret in Their Eyes,19500000,2015-10-14,34854990,111.0,en,Secret in Their Eyes,"[{'iso_639_1': 'en', 'name': 'English'}]",6.4,862,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}]",/gJl4iTxQlazkPCplGmSLGBUwqg9.jpg,"[{'id': 290, 'logo_path': '/Q8mw2AOQQc8Qg0uNwLWq86DVZv.png', 'name': 'Ingenious Media', 'origin_country': 'GB'}, {'id': 2605, 'logo_path': None, 'name': 'Gran Via Productions', 'origin_country': 'US'}, {'id': 7437, 'logo_path': '/e5CcgFrdlxMUwlsS72si8q1yHBr.png', 'name': 'IM Global', 'origin_country': 'US'}, {'id': 47729, 'logo_path': '/5NRpQ7xxmODXAjt2pRWUFMLVzvP.png', 'name': 'STX Entertainment', 'origin_country': 'US'}, {'id': 80834, 'logo_path': '/gWVVa74FMdRGXSnRroASmlNBEtU.png', 'name': 'Route One Entertainment', 'origin_country': 'US'}, {'id': 88607, 'logo_path': None, 'name': 'Union Investment Partners', 'origin_country': 'KR'}, {'id': 88608, 'logo_path': None, 'name': 'SITE Productions', 'origin_country': ''}, {'id': 88609, 'logo_path': None, 'name': ""Willie's Movies"", 'origin_country': ''}, {'id': 33, 'logo_path': '/8lvHyhjr8oUKOOy2dKXoALWKdp0.png', 'name': 'Universal Pictures', 'origin_country': 'US'}]"
951,209451,tt1742044,Jersey Boys,40000000,2014-06-05,67347013,134.0,en,Jersey Boys,"[{'iso_639_1': 'en', 'name': 'English'}]",6.8,447,"[{'id': 10402, 'name': 'Music'}, {'id': 18, 'name': 'Drama'}]",/kz956Y83YtT6vTyg0Q40mzRe2UM.jpg,"[{'id': 174, 'logo_path': '/IuAlhI9eVC9Z8UQWOIDdWRKSEJ.png', 'name': 'Warner Bros. Pictures', 'origin_country': 'US'}]"
952,144336,tt1742334,Sabotage,35000000,2014-03-28,17508518,110.0,en,Sabotage,"[{'iso_639_1': 'en', 'name': 'English'}]",5.5,889,"[{'id': 28, 'name': 'Action'}, {'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}, {'id': 80, 'name': 'Crime'}]",/cAFlfZUSXhG2nbupHeBYLnixzk7.jpg,"[{'id': 10427, 'logo_path': '/3u5sNgPRbba0ND3SUMXPTT7On9h.png', 'name': 'Open Road Films', 'origin_country': 'US'}, {'id': 11029, 'logo_path': '/aEqqnFZjCW10ODE4TYQ1qkjvokr.png', 'name': 'QED International', 'origin_country': 'US'}, {'id': 16311, 'logo_path': None, 'name': 'Albert S. Ruddy Productions', 'origin_country': ''}, {'id': 16312, 'logo_path': None, 'name': 'Crave Films', 'origin_country': 'US'}, {'id': 16314, 'logo_path': None, 'name': 'Roth Films', 'origin_country': 'US'}, {'id': 33, 'logo_path': '/8lvHyhjr8oUKOOy2dKXoALWKdp0.png', 'name': 'Universal Pictures', 'origin_country': 'US'}]"
953,84355,tt1742336,Your Sister's Sister,125000,2011-09-11,3200000,90.0,en,Your Sister's Sister,"[{'iso_639_1': 'en', 'name': 'English'}]",6.6,214,"[{'id': 18, 'name': 'Drama'}, {'id': 35, 'name': 'Comedy'}]",/1lci6xrim3IQYVUZTk4N7M6Pndw.jpg,"[{'id': 1424, 'logo_path': None, 'name': 'Ada Films', 'origin_country': ''}]"
954,70868,tt1742650,I Don't Know How She Does It,24000000,2011-09-16,31410151,89.0,en,I Don't Know How She Does It,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'es', 'name': 'Español'}]",5.3,264,"[{'id': 10749, 'name': 'Romance'}, {'id': 35, 'name': 'Comedy'}]",/eUQfE21WB0qKfUx6yUAhmsCWTmX.jpg,"[{'id': 308, 'logo_path': '/e8F3mQM7DkJ5SfYYDp8FYzPBOGX.png', 'name': 'The Weinstein Company', 'origin_country': 'US'}]"
955,190955,tt1747958,Blood Ties,25500000,2013-08-22,2415472,128.0,en,Blood Ties,"[{'iso_639_1': 'es', 'name': 'Español'}, {'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'it', 'name': 'Italiano'}]",6.1,306,"[{'id': 53, 'name': 'Thriller'}, {'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}]",/7tMuywiZUoaAihEIkCu3BAL1xPC.jpg,"[{'id': 34780, 'logo_path': None, 'name': 'Chi-Fou-Mi Productions', 'origin_country': 'FR'}, {'id': 856, 'logo_path': '/3tfzS2CrX6Ntbu927XzHXEPDA6y.png', 'name': 'Wild Bunch', 'origin_country': 'FR'}, {'id': 2490, 'logo_path': None, 'name': 'LGM Productions', 'origin_country': ''}, {'id': 2612, 'logo_path': '/3ulBLchjjnjVmvyLQSwO62MDKLE.png', 'name': 'Les Productions du Trésor', 'origin_country': 'FR'}, {'id': 2908, 'logo_path': '/8TnTh3wLfwCHMryk1ujHdxEG2Kc.png', 'name': 'Mars Distribution', 'origin_country': 'FR'}, {'id': 9015, 'logo_path': None, 'name': 'Worldview Entertainment', 'origin_country': ''}, {'id': 10611, 'logo_path': '/zQ4fGaEnNkWfSzyygXRcUZwPmDG.png', 'name': 'Ciné+', 'origin_country': 'FR'}, {'id': 11261, 'logo_path': '/g7p4vSwqsIo6zYptyN3hoDxFp7y.png', 'name': 'M6', 'origin_country': 'FR'}, {'id': 19690, 'logo_path': None, 'name': 'Caneo Films', 'origin_country': ''}, {'id': 32242, 'logo_path': None, 'name': 'Grisbi Productions', 'origin_country': ''}, {'id': 33928, 'logo_path': '/iZaJGQU3hDID4pcGUBLvvZ0KJg2.png', 'name': 'France 4', 'origin_country': 'FR'}, {'id': 34774, 'logo_path': None, 'name': 'W9', 'origin_country': ''}, {'id': 34782, 'logo_path': None, 'name': 'Treasure Company', 'origin_country': ''}, {'id': 104, 'logo_path': '/9aotxauvc9685tq9pTcRJszuT06.png', 'name': 'Canal+', 'origin_country': 'FR'}, {'id': 591, 'logo_path': '/q5I5RDwMEiqoNmfaJgd2LraEOJY.png', 'name': 'France 3 Cinéma', 'origin_country': 'FR'}, {'id': 7131, 'logo_path': '/eLvjHPYZ12GR58lrDgg6MXZp2a3.png', 'name': 'France Télévisions', 'origin_country': 'FR'}]"
956,83666,tt1748122,Moonrise Kingdom,16000000,2012-05-24,68263166,94.0,en,Moonrise Kingdom,"[{'iso_639_1': 'en', 'name': 'English'}]",7.7,3729,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",/wOgmhrSUwOuZJsQXf2GsI923N0f.jpg,"[{'id': 10146, 'logo_path': '/xnFIOeq5cKw09kCWqV7foWDe4AA.png', 'name': 'Focus Features', 'origin_country': 'US'}, {'id': 258, 'logo_path': None, 'name': 'Scott Rudin Productions', 'origin_country': 'US'}, {'id': 9350, 'logo_path': '/xz60JVoUHpOeg1cJbxzMJiwbuL7.png', 'name': 'Indian Paintbrush', 'origin_country': 'US'}, {'id': 23449, 'logo_path': None, 'name': 'American Empirical Pictures', 'origin_country': 'US'}, {'id': 25626, 'logo_path': None, 'name': 'Moonrise', 'origin_country': 'US'}]"
957,75638,tt1748179,Red Lights,14000000,2012-03-02,13551174,119.0,en,Red Lights,"[{'iso_639_1': 'en', 'name': 'English'}]",6.1,737,"[{'id': 53, 'name': 'Thriller'}]",/pnHAfBouKEglYC8XWnIO5SWZNJq.jpg,"[{'id': 58260, 'logo_path': None, 'name': 'Attitude Pinículas y Films A.I.E.', 'origin_country': ''}, {'id': 22862, 'logo_path': None, 'name': 'Cindy Cowan Entertainment', 'origin_country': 'US'}, {'id': 4908, 'logo_path': None, 'name': 'First Generation Films', 'origin_country': ''}, {'id': 11068, 'logo_path': '/jOdUllzDZRFy0tPIFDEwpP4Mpv4.png', 'name': 'Nostromo Pictures', 'origin_country': 'ES'}, {'id': 22863, 'logo_path': None, 'name': 'La Sexta', 'origin_country': ''}, {'id': 9335, 'logo_path': None, 'name': 'Canal+ España', 'origin_country': 'ES'}, {'id': 1020, 'logo_path': '/kuUIHNwMec4dwOLghDhhZJzHZTd.png', 'name': 'Millennium Films', 'origin_country': 'US'}, {'id': 5085, 'logo_path': '/mPuVc7m1Ki7OQQvAYwYfIlEI3vu.png', 'name': 'TV3', 'origin_country': 'ES'}, {'id': 29566, 'logo_path': '/wHbtRtUnXGNzX0riQIpq1fcgueq.png', 'name': 'Atresmedia', 'origin_country': 'ES'}]"
958,86812,tt1748207,Sound of My Voice,0,2011-01-22,0,85.0,en,Sound of My Voice,"[{'iso_639_1': 'en', 'name': 'English'}]",6.4,202,"[{'id': 878, 'name': 'Science Fiction'}, {'id': 18, 'name': 'Drama'}, {'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}]",/6wStc532wuBrW2NZM3TicEWDmaL.jpg,"[{'id': 26197, 'logo_path': None, 'name': 'Skyscraper Films', 'origin_country': ''}]"
959,134597,tt1748227,The Collection,0,2012-09-21,6842058,82.0,en,The Collection,"[{'iso_639_1': 'en', 'name': 'English'}]",6.0,568,"[{'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}]",/g5HpA6el3Bv0GvFVN0CHm9xX44f.jpg,"[{'id': 10285, 'logo_path': '/5jxaT7zoJKtnwqxniiJ9iJLsJru.png', 'name': 'LD Entertainment', 'origin_country': 'US'}, {'id': 5176, 'logo_path': None, 'name': 'Fortress Features', 'origin_country': ''}]"
960,188652,tt1754633,The Ghastly Love of Johnny X,0,2013-04-26,0,106.0,en,The Ghastly Love of Johnny X,"[{'iso_639_1': 'en', 'name': 'English'}]",6.5,9,"[{'id': 35, 'name': 'Comedy'}, {'id': 14, 'name': 'Fantasy'}, {'id': 10402, 'name': 'Music'}]",,[]
961,78381,tt1756851,Twixt,7000000,2011-09-10,0,89.0,en,Twixt,"[{'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'en', 'name': 'English'}]",5.0,157,"[{'id': 27, 'name': 'Horror'}, {'id': 9648, 'name': 'Mystery'}, {'id': 14, 'name': 'Fantasy'}, {'id': 35, 'name': 'Comedy'}]",/oPsAeWd1upo5Q0BfqMbOGDDdv6h.jpg,"[{'id': 70, 'logo_path': '/ueaENQkPcy8rlr5fGZVBXKOhlBh.png', 'name': 'American Zoetrope', 'origin_country': 'US'}]"
962,98369,tt1758575,Blue Like Jazz,1250000,2012-04-13,0,106.0,en,Blue Like Jazz,"[{'iso_639_1': 'en', 'name': 'English'}]",5.8,39,"[{'id': 18, 'name': 'Drama'}, {'id': 35, 'name': 'Comedy'}]",/t6boEESUOnO31vD0FPfNAAHV8y.jpg,"[{'id': 36108, 'logo_path': None, 'name': 'Ruckus Films', 'origin_country': ''}]"
963,60420,tt1758692,Like Crazy,250000,2011-10-28,3542353,90.0,en,Like Crazy,"[{'iso_639_1': 'en', 'name': 'English'}]",6.4,741,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",/8eIhNKnRfayRwWChx0atZh4vGua.jpg,"[{'id': 838, 'logo_path': '/tcW3UqV46Mdq6GyaS1ydEDocEDF.png', 'name': 'Paramount Vantage', 'origin_country': 'US'}, {'id': 2313, 'logo_path': None, 'name': 'Andrea Sperling Productions', 'origin_country': ''}, {'id': 9350, 'logo_path': '/xz60JVoUHpOeg1cJbxzMJiwbuL7.png', 'name': 'Indian Paintbrush', 'origin_country': 'US'}, {'id': 13369, 'logo_path': None, 'name': 'Super Crispy Entertainment', 'origin_country': ''}, {'id': 21892, 'logo_path': None, 'name': 'Ascension Productions', 'origin_country': ''}]"
964,129139,tt1758795,The To Do List,1500000,2013-07-24,3566225,104.0,en,The To Do List,"[{'iso_639_1': 'en', 'name': 'English'}]",5.7,678,"[{'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}]",/walhhrMr5rKSpXo1c5MuC3ZM0x9.jpg,"[{'id': 787, 'logo_path': '/cCefBs1t7jxtiz3eCxBp9yxrxGx.png', 'name': '3 Arts Entertainment', 'origin_country': 'US'}, {'id': 1557, 'logo_path': '/ccz9bqCu3jSFKbPFnfWmjAKZLBL.png', 'name': 'The Mark Gordon Company', 'origin_country': 'US'}, {'id': 5490, 'logo_path': '/xuJSR4dWsvkE194aemIJwflyNF2.png', 'name': 'CBS Films', 'origin_country': 'US'}]"
965,372343,tt1758810,The Snowman,35000000,2017-10-12,43203413,119.0,en,The Snowman,"[{'iso_639_1': 'en', 'name': 'English'}]",5.1,1481,"[{'id': 80, 'name': 'Crime'}, {'id': 53, 'name': 'Thriller'}]",/mKsQ8KMOk0VBX26Ev0Lj6EmfGJu.jpg,"[{'id': 33, 'logo_path': '/8lvHyhjr8oUKOOy2dKXoALWKdp0.png', 'name': 'Universal Pictures', 'origin_country': 'US'}, {'id': 10163, 'logo_path': '/16KWBMmfPX0aJzDExDrPxSLj0Pg.png', 'name': 'Working Title Films', 'origin_country': 'GB'}, {'id': 70986, 'logo_path': None, 'name': 'Another Park Film', 'origin_country': ''}, {'id': 10338, 'logo_path': '/el2ap6lvjcEDdbyJoB3oKiYgXu9.png', 'name': 'Perfect World Pictures', 'origin_country': 'CN'}]"
966,84199,tt1763303,The First Time,0,2012-10-19,22836,95.0,en,The First Time,"[{'iso_639_1': 'en', 'name': 'English'}]",7.0,1611,"[{'id': 18, 'name': 'Drama'}, {'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}]",/tG6jUndWd9FRuvI4j5Z2bhTuq0V.jpg,"[{'id': 769, 'logo_path': '/j8zjbr6CzgiOj4kdtkTkwjdn0b3.png', 'name': 'Destination Films', 'origin_country': 'US'}, {'id': 9118, 'logo_path': '/9o6KLcDBRw3fNItUflJVwj8dZpC.png', 'name': 'Samuel Goldwyn Films', 'origin_country': 'US'}]"
967,60599,tt1764183,Arbitrage,12000000,2012-09-14,35485056,100.0,en,Arbitrage,"[{'iso_639_1': 'en', 'name': 'English'}]",6.2,529,"[{'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",/oVJF2KTmNB8ZFkp0aUSay7d0Opf.jpg,"[{'id': 11093, 'logo_path': None, 'name': 'Lucky Monkey Pictures', 'origin_country': 'US'}, {'id': 1632, 'logo_path': '/cisLn1YAUuptXVBa0xjq7ST9cH0.png', 'name': 'Lionsgate', 'origin_country': 'US'}, {'id': 12501, 'logo_path': None, 'name': 'Green Room Films', 'origin_country': ''}, {'id': 14580, 'logo_path': None, 'name': 'Treehouse Pictures', 'origin_country': ''}, {'id': 24934, 'logo_path': None, 'name': 'Parlay Films', 'origin_country': ''}, {'id': 24933, 'logo_path': None, 'name': 'LB Productions', 'origin_country': ''}, {'id': 2394, 'logo_path': '/sUWGEjxxCU5McOoD2JPrJHDW7K3.png', 'name': 'Artina Films', 'origin_country': 'US'}, {'id': 24930, 'logo_path': None, 'name': 'Alvernia Studios', 'origin_country': 'PL'}]"
968,64689,tt1764234,Killing Them Softly,15000000,2012-07-30,37930465,97.0,en,Killing Them Softly,"[{'iso_639_1': 'en', 'name': 'English'}]",6.0,1337,"[{'id': 80, 'name': 'Crime'}, {'id': 53, 'name': 'Thriller'}]",/heaz45kpFa4Oa7iLis0OBas68ls.jpg,"[{'id': 81, 'logo_path': '/8wOfUhA7vwU2gbPjQy7Vv3EiF0o.png', 'name': 'Plan B Entertainment', 'origin_country': 'US'}, {'id': 13649, 'logo_path': None, 'name': 'Chockstone Pictures', 'origin_country': ''}, {'id': 8532, 'logo_path': None, 'name': '1984 Private Defense Contractors', 'origin_country': ''}, {'id': 13184, 'logo_path': '/pfUB1a62jSMIqp4Xmaq6z2cgW0B.png', 'name': 'Annapurna Pictures', 'origin_country': 'US'}, {'id': 13648, 'logo_path': None, 'name': 'Inferno Entertainment', 'origin_country': ''}]"
969,322194,tt2909932,Subconscious,0,2015-03-10,0,110.0,en,Subconscious,"[{'iso_639_1': 'en', 'name': 'English'}]",3.9,9,"[{'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}, {'id': 9648, 'name': 'Mystery'}]",/673Kdb6ogKGM0unP9piVK74jpKf.jpg,"[{'id': 45332, 'logo_path': None, 'name': 'Underwater Productions', 'origin_country': ''}, {'id': 45330, 'logo_path': '/llxIIhNnlBXf2PAY9OmloMQ8o7C.png', 'name': 'Rainsworth Productions', 'origin_country': 'US'}, {'id': 45331, 'logo_path': None, 'name': 'Hilton Media Management', 'origin_country': ''}]"
970,322194,tt2909932,Subconscious,0,2015-03-10,0,110.0,en,Subconscious,"[{'iso_639_1': 'en', 'name': 'English'}]",3.9,9,"[{'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}, {'id': 9648, 'name': 'Mystery'}]",/673Kdb6ogKGM0unP9piVK74jpKf.jpg,"[{'id': 45332, 'logo_path': None, 'name': 'Underwater Productions', 'origin_country': ''}, {'id': 45330, 'logo_path': '/llxIIhNnlBXf2PAY9OmloMQ8o7C.png', 'name': 'Rainsworth Productions', 'origin_country': 'US'}, {'id': 45331, 'logo_path': None, 'name': 'Hilton Media Management', 'origin_country': ''}]"
971,76163,tt1764651,The Expendables 2,100000000,2012-08-08,312573423,103.0,en,The Expendables 2,"[{'iso_639_1': 'en', 'name': 'English'}]",6.2,4800,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 53, 'name': 'Thriller'}]",/6BxsfzRVjyt3D3KAyz3xgYKBxf7.jpg,"[{'id': 925, 'logo_path': '/dIb9hjXNOkgxu4kBWdIdK8nM4w.png', 'name': 'Nu Image', 'origin_country': 'US'}, {'id': 1020, 'logo_path': '/kuUIHNwMec4dwOLghDhhZJzHZTd.png', 'name': 'Millennium Films', 'origin_country': 'US'}]"
972,92182,tt1767382,Silent House,2000000,2011-01-21,13101672,85.0,en,Silent House,"[{'iso_639_1': 'es', 'name': 'Español'}, {'iso_639_1': 'en', 'name': 'English'}]",5.3,216,"[{'id': 27, 'name': 'Horror'}, {'id': 9648, 'name': 'Mystery'}]",/60WudxF93hMVntbOmQHpIsy9Aqq.jpg,"[{'id': 6930, 'logo_path': None, 'name': 'Elle Driver', 'origin_country': ''}, {'id': 25904, 'logo_path': None, 'name': 'Tazora Films', 'origin_country': ''}]"
973,100046,tt1769363,The Giant Mechanical Man,0,2012-04-27,0,94.0,en,The Giant Mechanical Man,"[{'iso_639_1': 'en', 'name': 'English'}]",6.5,87,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",/aadJEFGhT8AzuWV29yU1WnWU2ou.jpg,[]
974,50357,tt1772240,Apollo 18,5000000,2011-07-20,25562924,86.0,en,Apollo 18,"[{'iso_639_1': 'en', 'name': 'English'}]",5.0,591,"[{'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}, {'id': 878, 'name': 'Science Fiction'}]",/4bLqU6YncqvKETzvPZPPoVrLUYM.jpg,"[{'id': 1038, 'logo_path': '/o62j8ZNXmRTrq6ThviFWiL9zb8J.png', 'name': 'Bazelevs Production', 'origin_country': 'RU'}, {'id': 7405, 'logo_path': '/rfnws0uY8rsNAsrLbx3gEIcYXx3.png', 'name': 'Dimension Films', 'origin_country': 'US'}, {'id': 24923, 'logo_path': None, 'name': 'Bekmambetov Projects Ltd.', 'origin_country': ''}]"
975,309919,tt1772261,The Curse of Downers Grove,2000000,2015-08-21,0,89.0,en,The Curse of Downers Grove,"[{'iso_639_1': 'en', 'name': 'English'}]",4.6,45,"[{'id': 53, 'name': 'Thriller'}, {'id': 9648, 'name': 'Mystery'}, {'id': 27, 'name': 'Horror'}, {'id': 18, 'name': 'Drama'}]",/fTpYTV0a23Diw344tE199bIHo7l.jpg,"[{'id': 738, 'logo_path': None, 'name': 'Myriad Pictures', 'origin_country': 'US'}, {'id': 61372, 'logo_path': None, 'name': 'AliBella Pictures', 'origin_country': ''}, {'id': 61373, 'logo_path': None, 'name': 'Bystander Films', 'origin_country': ''}, {'id': 61374, 'logo_path': None, 'name': 'Management Production Entertainment (MPE)', 'origin_country': ''}, {'id': 61375, 'logo_path': None, 'name': 'Mangrove Media', 'origin_country': ''}]"
976,256924,tt1772288,Danny Collins,10000000,2015-03-19,10835752,107.0,en,Danny Collins,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'it', 'name': 'Italiano'}]",6.7,316,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 10402, 'name': 'Music'}]",/bGWQcrYsDWGYUvbWq79vJl8TgaN.jpg,"[{'id': 33603, 'logo_path': '/K1SdQd49Kx3QRx0djfHbzeotCz.png', 'name': 'ShivHans Pictures', 'origin_country': ''}, {'id': 6831, 'logo_path': '/ojg8jqsVLGDvuJowOkZQZVV42AA.png', 'name': 'Big Indie Pictures', 'origin_country': 'US'}]"
977,455240,tt1772317,Nerve,27500,2011-12-07,0,83.0,en,Nerve,"[{'iso_639_1': 'en', 'name': 'English'}]",6.5,2,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]",/n264Zrt5BJmVfDOfv6sbZxzsvNA.jpg,[]
978,455240,tt1772317,Nerve,27500,2011-12-07,0,83.0,en,Nerve,"[{'iso_639_1': 'en', 'name': 'English'}]",6.5,2,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]",/n264Zrt5BJmVfDOfv6sbZxzsvNA.jpg,[]
979,455240,tt1772317,Nerve,27500,2011-12-07,0,83.0,en,Nerve,"[{'iso_639_1': 'en', 'name': 'English'}]",6.5,2,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]",/n264Zrt5BJmVfDOfv6sbZxzsvNA.jpg,[]
980,455240,tt1772317,Nerve,27500,2011-12-07,0,83.0,en,Nerve,"[{'iso_639_1': 'en', 'name': 'English'}]",6.5,2,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]",/n264Zrt5BJmVfDOfv6sbZxzsvNA.jpg,[]
981,455240,tt1772317,Nerve,27500,2011-12-07,0,83.0,en,Nerve,"[{'iso_639_1': 'en', 'name': 'English'}]",6.5,2,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]",/n264Zrt5BJmVfDOfv6sbZxzsvNA.jpg,[]
982,455240,tt1772317,Nerve,27500,2011-12-07,0,83.0,en,Nerve,"[{'iso_639_1': 'en', 'name': 'English'}]",6.5,2,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]",/n264Zrt5BJmVfDOfv6sbZxzsvNA.jpg,[]
983,455240,tt1772317,Nerve,27500,2011-12-07,0,83.0,en,Nerve,"[{'iso_639_1': 'en', 'name': 'English'}]",6.5,2,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]",/n264Zrt5BJmVfDOfv6sbZxzsvNA.jpg,[]
984,455240,tt1772317,Nerve,27500,2011-12-07,0,83.0,en,Nerve,"[{'iso_639_1': 'en', 'name': 'English'}]",6.5,2,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]",/n264Zrt5BJmVfDOfv6sbZxzsvNA.jpg,[]
985,82690,tt1772341,Wreck-It Ralph,165000000,2012-11-01,471222889,101.0,en,Wreck-It Ralph,"[{'iso_639_1': 'en', 'name': 'English'}]",7.3,8964,"[{'id': 10751, 'name': 'Family'}, {'id': 16, 'name': 'Animation'}, {'id': 35, 'name': 'Comedy'}, {'id': 12, 'name': 'Adventure'}]",/j8M1kHBAXa6KFNzGnWtdsVsLUro.jpg,"[{'id': 6125, 'logo_path': '/tVPmo07IHhBs4HuilrcV0yujsZ9.png', 'name': 'Walt Disney Animation Studios', 'origin_country': 'US'}, {'id': 2, 'logo_path': '/wdrCwmRnLFJhEoH8GSfymY85KHT.png', 'name': 'Walt Disney Pictures', 'origin_country': 'US'}]"
